bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1939117,2175,HB1473,1,Introduced,2025-01-23,"Relating To Housing.","Requires certain landlords to provide a specified notice to a tenant regarding the tenant's potential right to purchase the property, under certain conditions. Allows tenants, families, local governments, affordable housing nonprofits, and community land trusts forty-five days to match or beat the best bona fide offer to buy an eligible affordable housing property. Establishes conveyance tax rates for the sale of eligible affordable housing properties.",2043,"House Housing",2025-01-27,"Referred to HSG/WAL, CPC, FIN, referral sheet 4",https://legiscan.com/HI/bill/HB1473/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=1473&year=2025
1939079,2175,HB1474,1,Introduced,2025-01-23,"Relating To The Insurance Affordability Assistance Pilot Program.","Establishes the Insurance Affordability Assistance Pilot Program within the Insurance Division of the Department of Commerce and Consumer Affairs to assist eligible homeowners with sudden increases in property insurance premiums. Sunsets 6/30/2028.",2034,"House Consumer Protection & Commerce",2025-01-27,"Referred to CPC, FIN, referral sheet 4",https://legiscan.com/HI/bill/HB1474/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=1474&year=2025
1939071,2175,HB1475,1,Introduced,2025-01-23,"Relating To Capital Improvement Projects For The Benefit Of The Thirty-seventh Representative District.","Appropriates funds for capital improvement projects in the thirty-seventh representative district.",2039,"House Finance",2025-01-27,"Referred to FIN, referral sheet 4",https://legiscan.com/HI/bill/HB1475/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=1475&year=2025
1939125,2175,HB1476,1,Introduced,2025-01-23,"Relating To Environmental Assessments.","Requires an environmental impact statement and consultation with the Office of Hawaiian Affairs for actions that propose any launch of a spacecraft from or reeintry into state waters or the Papahanaumokuakea Marine National Monument.",2037,"House Energy & Environmental Protection",2025-02-13,"The committee(s) on EEP recommend(s) that the measure be deferred.",https://legiscan.com/HI/bill/HB1476/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=1476&year=2025
1939027,2175,HB1477,3,Enrolled,2025-05-01,"Relating To Social Services.","Increases the domiciliary care rates for certain providers and clarifies that the needs allowance and domiciliary care rates are included in the state supplemental payment ceiling amounts. Effective 10/1/2025. (CD1)",0,,2025-05-02,"Received notice of passage on Final Reading in House (Hse. Com. No. 821).",https://legiscan.com/HI/bill/HB1477/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=1477&year=2025
1939064,2175,HB1478,1,Introduced,2025-01-23,"Relating To Campaign Finance.","Establishes new requirements for identifying certain top contributors for election campaign purposes. Prohibits structuring, assisting in structuring, or attempting to structure or assist in structuring any solicitation, contribution, expenditure, disbursement, or other transactions. Establishes additional penalties regarding campaign finance violations. Adds and amends various definitions for purposes of campaign finances. Amends reporting requirements for schedules filed for noncandidate committee reports. Repeals certain required information for noncandidate committees making only independent expenditures for late contribution reports. Expands information required for a noncandidate committee that makes independent expenditures of more than $500. Increases the aggregate amount that triggers when a person is required to file a statement of information. Repeals an authorization for a nonprofit organization operating as a noncandidate committee to use a donation for certain expenditures. Requires certain noncandidate committees to maintain transfer records. Requires certain information to be reported to a noncandidate committee. Repeals the requirement to identify certain top contributors.",4406,"House Judiciary & Hawaiian Affairs",2025-01-27,"Referred to JHA, FIN, referral sheet 4",https://legiscan.com/HI/bill/HB1478/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=1478&year=2025
1939019,2175,HB1479,1,Introduced,2025-01-23,"Relating To Audible Vehicle Reverse Warning Systems.","Requires the use of current audible reverse warning systems (back-up beepers) on state and county-owned vehicles purchased on or after 1/1/2028, with more effective broadband reversing alarms by 1/1/2028.",2047,"House Labor & Public Employment",2025-01-27,"Referred to LAB, FIN, referral sheet 4",https://legiscan.com/HI/bill/HB1479/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=1479&year=2025
1939002,2175,HB1480,1,Introduced,2025-01-23,"Relating To Housing.","Requires housing projects developed pursuant to section 201H-38, HRS, to be located within county-designated transit-oriented zones.",2043,"House Housing",2025-01-27,"Referred to HSG, WAL, JHA, referral sheet 4",https://legiscan.com/HI/bill/HB1480/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=1480&year=2025
1939061,2175,HB1481,1,Introduced,2025-01-23,"Relating To Human Remains.","Requires any funeral establishment, mortuary, cemetery, crematory, or hydrolysis facility to dispose of the remains of a dead human body no later than sixty days from the date a burial-transit permit has been issued or from the date of an affidavit for amendment of the permit has been submitted. Specifies that the Department of Health is not required to include specific disposition dates on the permit.",2042,"House Health",2025-01-27,"Referred to HLT, CPC, referral sheet 4",https://legiscan.com/HI/bill/HB1481/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=1481&year=2025
1939063,2175,HB1482,3,Enrolled,2025-05-01,"Related To Controlled Substances.","Beginning 1/1/2026, requires manufactured hemp product distributors and manufactured hemp product retailers to obtain a certificate of registration from DOH. Establishes the offense of unlawful hemp distribution or retailing. Specifies the authority to inspect businesses engaged in the distribution and sale of, and authority to seize or confiscate, products containing or derived from hemp. Prohibits the sale of tinctures to persons under twenty-one years of age. Specifies that the offense of unlawful hemp distribution or retailing is subject to nuisance abatement proceedings. Establishes that a violation of the hemp processor laws constitutes an unfair or deceptive act or practice and unfair method of competition subject to a civil penalty. Allows funds in the Hawaii Hemp Processing Special Fund to be used by DOH for the registry of manufactured hemp product distributors and retailers. Authorizes the Office of Medical Cannabis Control and Regulation to administer the hemp processors program. Establishes that every building, premises, or place used for the purpose of violating the hemp processors law is a nuisance subject to abatement. (CD1)",0,,2025-05-02,"Received notice of passage on Final Reading in House (Hse. Com. No. 821).",https://legiscan.com/HI/bill/HB1482/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=1482&year=2025
1939137,2175,HB1483,3,Enrolled,2025-05-02,"Relating To Fireworks.","Establishes various criminal offenses and penalties related to fireworks or articles pyrotechnic. Amends multiple definitions and penalties for fireworks offenses, including heightened penalties if another person suffers substantial bodily injury, serious bodily injury, or death as a result of the fireworks offenses. Adds fireworks infractions to the existing adjudication of infractions process for traffic and emergency period infractions. (CD2)",0,,2025-05-02,"Received notice of passage on Final Reading in House (Hse. Com. No. 824).",https://legiscan.com/HI/bill/HB1483/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=1483&year=2025
1939060,2175,HB1484,1,Introduced,2025-01-23,"Relating To Transit Oriented Development.","Establishes the Transit-Oriented Community Improvement Partnership within the Department of Transportation. Establishes the Community Improvement Revolving Fund. Requires annual reports to the Legislature. Appropriates funds. Effective 7/1/3000. (HD1)",2811,"House Water & Land",2025-02-06,"Passed Second Reading as amended in HD 1 and referred to the committee(s) on WAL with none voting aye with reservations; Representative(s) Pierick voting no (1) and Representative(s) Ward excused (1).",https://legiscan.com/HI/bill/HB1484/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=1484&year=2025
1939098,2175,HB1485,1,Introduced,2025-01-23,"Relating To Prostitution.","Establishes penalties for property managers and owners of real property on or in which massage parlors or similar prostitution establishments are located. Requires workers to be treated as victims and offered resources. Appropriates funds.",4406,"House Judiciary & Hawaiian Affairs",2025-01-27,"Referred to JHA, FIN, referral sheet 4",https://legiscan.com/HI/bill/HB1485/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=1485&year=2025
1939088,2175,HB1486,1,Introduced,2025-01-23,"Relating To Public Order.","Makes it a disorderly conduct offense to remain or loiter within twenty feet of a bus stop with no intent to utilize any bus service. Authorizes law enforcement officers to immediately remove any person committing a disorderly conduct offense of remaining or loitering within twenty feet of a bus stop with no intent to utilize any bus service and confiscate any of their personal property. Authorizes law enforcement officers to determine if the confiscated property is to be saved or discarded. Appropriates funds. Effective 7/1/3000. (HD1)",4406,"House Judiciary & Hawaiian Affairs",2025-02-04,"Passed Second Reading as amended in HD 1 and referred to the committee(s) on JHA with Representative(s) Belatti, Kapela, Perruso voting aye with reservations; Representative(s) Amato, Grandinetti, Reyes Oda, Souza voting no (4) and Representative(s) Cochran, Kong, Ward excused (3).",https://legiscan.com/HI/bill/HB1486/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=1486&year=2025
1939094,2175,HB1487,1,Introduced,2025-01-23,"Relating To The Penal Code.","Increases the category of offense for criminal trespass in the first and second degree and criminal property damage in the second, third, and fourth degree.",4406,"House Judiciary & Hawaiian Affairs",2025-01-27,"Referred to JHA, referral sheet 4",https://legiscan.com/HI/bill/HB1487/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=1487&year=2025
1939114,2175,HB1488,1,Introduced,2025-01-23,"Relating To Homelessness.","Appropriates funds in addition to the base budget of the Department of Human Services' Homeless Programs Office to address the need for homeless services in the State.",3923,"House Human Services & Homelessness",2025-01-27,"Referred to HSH, FIN, referral sheet 4",https://legiscan.com/HI/bill/HB1488/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=1488&year=2025
1939110,2175,HB1489,1,Introduced,2025-01-23,"Relating To Homelessness.","Appropriates funds for the Department of Human Services to fund and administer core homelessness services.",3923,"House Human Services & Homelessness",2025-01-27,"Referred to HSH, FIN, referral sheet 4",https://legiscan.com/HI/bill/HB1489/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=1489&year=2025
1939095,2175,HB1490,1,Introduced,2025-01-23,"Relating To Health Care.","Requires the Hawaii Health Authority to develop a comprehensive plan for the establishment of a universal, single payer health care system to replace all other health care coverage in the State, including Medicare, Medicaid, and the Prepaid Health Care Act. Establishes a universal, single payer health care system to be known as the Hawaii Care program under the Hawaii Health Authority to take effect one hundred eighty days after the approval of waivers from certain provisions of the Patient Protection and Affordable Care Act of 2010 and the State's Medicaid plan. Appropriates funds.",2042,"House Health",2025-01-27,"Referred to HLT/HSH, CPC, FIN, referral sheet 4",https://legiscan.com/HI/bill/HB1490/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=1490&year=2025
1939122,2175,HB1491,1,Introduced,2025-01-23,"Relating To Education.","Requires the Department of Education to develop and implement a climate education, environmental sustainability, and indigenous knowledge into the K-12 curriculum and climate education and environmental sustainability teacher training and professional development programs. Requires the University of Hawaii to develop and implement a series of courses on climate education and environmental sustainability, to be completed by every student prior to the student's graduation, and establish sustainability practices across all university campuses to promote sustainability. Requires the Department of Education and University of Hawaii to conduct annual sustainability audits across their respective campuses to assess the progress of each campus in integrating sustainability into their curriculum and operations.",2036,"House Education",2025-01-27,"Referred to EDN/HED, FIN, referral sheet 4",https://legiscan.com/HI/bill/HB1491/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=1491&year=2025
1939167,2175,HB1492,1,Introduced,2025-01-23,"Relating To Affordable Housing.","Requires the Department of Business, Economic Development, and Tourism, to establish a comprehensive action plan to establish a local housing market in Hawaii. Appropriates moneys.",2043,"House Housing",2025-02-07,"The committee(s) on HSG recommend(s) that the measure be deferred.",https://legiscan.com/HI/bill/HB1492/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=1492&year=2025
1938997,2175,HB1493,1,Introduced,2025-01-23,"Relating To The State Of Hawaii Film Commission.","Establishes the State of Hawaii Film Commission within the Creative Industries Division of the Department of Business, Economic Development, and Tourism to support the State's film and media industries. Requires reports to the Legislature. Appropriates funds.",4402,"House Economic Development",2025-01-27,"Referred to ECD, FIN, referral sheet 4",https://legiscan.com/HI/bill/HB1493/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=1493&year=2025
1939081,2175,HB1494,2,Engrossed,2025-03-04,"Relating To Sports Facilities.","Requires conditions placed on appropriations to the Stadium Development Special Fund to be met before expenditure. Restricts private donations to the Stadium Authority to use on stadium infrastructure and stadium development costs. Appropriates funds out of the Stadium Development Special Fund, subject to the completion of specific project readiness conditions. Requires certain moneys expended to be from private sources. Effective 7/1/2050. (SD1)",0,,2025-04-11,"Received notice of disagreement (Hse. Com. No. 704).",https://legiscan.com/HI/bill/HB1494/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=1494&year=2025
1939087,2175,HB1495,1,Introduced,2025-01-23,"Relating To The Keauhou Aquifer System.","Establishes and appropriates funds for the Keauhou Aquifer System Monitoring Pilot Project within the Department of Land and Natural Resources. Appropriates funds for the installation of two monitoring wells in the Keauhou Aquifer System. Requires reports to the Legislature. Effective 7/1/3000. (HD1)",2039,"House Finance",2025-02-13,"Report adopted; referred to the committee(s) on FIN with none voting aye with reservations; none voting no (0) and Representative(s) Cochran, Kitagawa, Ward excused (3).",https://legiscan.com/HI/bill/HB1495/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=1495&year=2025
1939009,2175,HB1496,1,Introduced,2025-01-23,"Relating To Education.","Establishes the position of Ka Papahana Kaiapuni Program Complex Area Superintendent. Requires that at least one at-large member of the Board of Education be a proficient Hawaiian speaking educator, practitioner, or scholar of Hawaiian studies or the Hawaiian language, to be selected from a list of three nominees submitted by the President of the Senate, Speaker of the House of Representatives, and Office of Hawaiian Affairs. Clarifies the purpose and objective of the Hawaiian Language Medium Education Program. Appropriates funds. Effective 7/1/3000. (HD2)",2039,"House Finance",2025-02-14,"Report adopted; referred to the committee(s) on FIN as amended in HD 2 with none voting aye with reservations; none voting no (0) and Representative(s) Cochran, Matayoshi, Poepoe, Ward excused (4).",https://legiscan.com/HI/bill/HB1496/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=1496&year=2025
1939290,2175,HB1497,2,Engrossed,2025-02-27,"Relating To Agriculture.","Requires and appropriates funds for the Department of Agriculture to develop an online reporting tool on restricted use pesticide usage. Appropriates funds to convert an unspecified number of temporary Environmental Health Specialist III positions into permanent positions. Effective 7/1/2050. (SD1)",2065,"Senate Ways and Means",2025-03-13,"Report adopted; Passed Second Reading, as amended (SD 1) and referred to WAM.",https://legiscan.com/HI/bill/HB1497/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=1497&year=2025
1939070,2175,HB1498,1,Introduced,2025-01-23,"Relating To Taxation.","Increases the motion picture, digital media, and film production income tax credit for qualified productions that utilize qualified production facilities located within the State. Changes the cap amount and aggregate cap amount of the motion picture, digital media, and film production income tax credit to unspecified amounts. Imposes the manufacturing GET rate on motion picture, digital media, and film productions and repeals the provision in the definition of ""qualified production costs"" that applied the term to mean costs incurred that are subject to the highest GET rate. Exempts from the GET amounts received by a motion picture project employer from a client equal to amounts that are disbursed by the motion picture project employer for employee wages, salaries, payroll taxes, insurance premiums, and employment benefits and payments to loan-out companies. (HD1)",2039,"House Finance",2025-02-14,"Passed Second Reading as amended in HD 1 and referred to the committee(s) on FIN with none voting aye with reservations; none voting no (0) and Representative(s) Cochran, Matayoshi, Poepoe, Ward excused (4).",https://legiscan.com/HI/bill/HB1498/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=1498&year=2025
1939059,2175,HB1499,2,Engrossed,2025-03-04,"Relating To The Department Of Education.","Expands the Department of Education's authority to allow more trained staff to volunteer to assist students with the administration of medication. Effective 7/1/3000. (HD2)",2056,"Senate Education",2025-03-06,"Referred to EDU, CPN/JDC.",https://legiscan.com/HI/bill/HB1499/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=1499&year=2025
1939163,2175,HB1500,1,Introduced,2025-01-23,"Relating To School Meals.","Repeals the authority of the Department of Education to set the price for school meals, except to provide a lower rate or free meals through rules. Effective 7/1/3000. (HD1)",2039,"House Finance",2025-02-13,"Passed Second Reading as amended in HD 1 and referred to the committee(s) on FIN with none voting aye with reservations; none voting no (0) and Representative(s) Cochran, Kitagawa, Ward excused (3).",https://legiscan.com/HI/bill/HB1500/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=1500&year=2025
1938987,2175,HB1501,1,Introduced,2025-01-23,"Relating To Trees.","Establishes base selection criteria for exceptional trees. Establishes the significant tree designation, selection criteria, and related processes. Establishes the State Arborist Advisory Committee within the Department of Land and Natural Resources for administrative purposes. Requires County Arborist Advisory Committees to have at least six members, adopt new exceptional tree selection criteria, and designate significant trees. Directs the Department of Land and Natural Resources and the University of Hawaii to cooperate with State and County Arborist Advisory Committees to carry out the Exceptional Trees Program.",2811,"House Water & Land",2025-01-27,"Referred to WAL, JHA, FIN, referral sheet 4",https://legiscan.com/HI/bill/HB1501/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=1501&year=2025
1939021,2175,HB1502,1,Introduced,2025-01-23,"Relating To Insurance.","Establishes requirements for property and casualty insurers and policies for pre- and post-disaster protections. Effective 7/1/3000. (HD1)",2034,"House Consumer Protection & Commerce",2025-02-06,"Passed Second Reading as amended in HD 1 and referred to the committee(s) on CPC with none voting aye with reservations; Representative(s) Garcia, Muraoka, Pierick, Shimizu voting no (4) and Representative(s) Ward excused (1).",https://legiscan.com/HI/bill/HB1502/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=1502&year=2025
1939053,2175,HB1503,1,Introduced,2025-01-23,"Relating To Disaster Recovery.","Excludes from the definition of ""development"" for purposes of coastal zone management restrictions, the reconstruction, under certain circumstances, of structures destroyed in the August 8, 2023, wildfires in Lahaina, Maui.",2811,"House Water & Land",2025-02-06,"The committee(s) on WAL recommend(s) that the measure be deferred.",https://legiscan.com/HI/bill/HB1503/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HB&billnumber=1503&year=2025
1921218,2175,HR1,4,Passed,2025-01-15,"Electing The Temporary Chair Of The House Of Representatives Of The Thirty-third Legislature.","Electing The Temporary Chair Of The House Of Representatives Of The Thirty-third Legislature.",0,,2025-01-15,"Resolution adopted in final form.",https://legiscan.com/HI/bill/HR1/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HR&billnumber=1&year=2025
1920851,2175,HR2,4,Passed,2025-01-15,"Electing The Speaker And Vice Speaker Of The House Of Representatives Of The Thirty-third Legislature.","Electing The Speaker And Vice Speaker Of The House Of Representatives Of The Thirty-third Legislature.",0,,2025-01-15,"Resolution adopted in final form.",https://legiscan.com/HI/bill/HR2/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HR&billnumber=2&year=2025
1921405,2175,HR3,4,Passed,2025-01-15,"Electing The Officers Of The House Of Representatives Of The Thirty-third Legislature.","Electing The Officers Of The House Of Representatives Of The Thirty-third Legislature.",0,,2025-01-15,"Resolution adopted in final form.",https://legiscan.com/HI/bill/HR3/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HR&billnumber=3&year=2025
1921505,2175,HR4,4,Passed,2025-01-15,"Acknowledging And Recognizing The Caucus Leaders And Naming The Chairs, Vice Chairs, And Members Of The Standing Committees Of The House Of Representatives Of The Thirty-third Legislature.","Acknowledging And Recognizing The Caucus Leaders And Naming The Chairs, Vice Chairs, And Members Of The Standing Committees Of The House Of Representatives Of The Thirty-third Legislature.",0,,2025-01-15,"Resolution adopted in final form.",https://legiscan.com/HI/bill/HR4/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HR&billnumber=4&year=2025
1920938,2175,HR5,4,Passed,2025-01-15,"Communicating That The House Of Representatives Of The Thirty-third Legislature Has Assembled And Is Ready To Transact Business.","Communicating That The House Of Representatives Of The Thirty-third Legislature Has Assembled And Is Ready To Transact Business.",0,,2025-01-17,Filed.,https://legiscan.com/HI/bill/HR5/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HR&billnumber=5&year=2025
1923777,2175,HR6,4,Passed,2025-01-17,"Adopting The Rules Of The House Of Representatives Of The Thirty-third Legislature, Including The Rules For The Select Committee On Standards Of Conduct.","Adopting The Rules Of The House Of Representatives Of The Thirty-third Legislature, Including The Rules For The Select Committee On Standards Of Conduct.",0,,2025-01-17,"Resolution adopted in final form.",https://legiscan.com/HI/bill/HR6/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HR&billnumber=6&year=2025
1924056,2175,HR7,4,Passed,2025-01-17,"Adopting The House Administrative And Financial Manual Of The House Of Representatives Of The Thirty-third Legislature.","Adopting The House Administrative And Financial Manual Of The House Of Representatives Of The Thirty-third Legislature.",0,,2025-01-17,"Resolution adopted in final form.",https://legiscan.com/HI/bill/HR7/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HR&billnumber=7&year=2025
1943041,2175,HR8,4,Passed,2025-04-03,"Urging The United States Department Of Justice To Include Hawaii In The Missing Or Murdered Indigenous Persons Regional Outreach Program.","Urging The United States Department Of Justice To Include Hawaii In The Missing Or Murdered Indigenous Persons Regional Outreach Program.",0,,2025-04-03,"Resolution adopted in final form.",https://legiscan.com/HI/bill/HR8/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HR&billnumber=8&year=2025
1942983,2175,HR9,1,Introduced,2025-01-27,"Requesting The Director Of Transportation To Establish The Makakilo Drive Extension Task Force To Address Issues Delaying The Construction Of The Makakilo Drive Extension Project.","Requesting The Director Of Transportation To Establish The Makakilo Drive Extension Task Force To Address Issues Delaying The Construction Of The Makakilo Drive Extension Project.",2051,"House Transportation",2025-03-14,"Referred to TRN, FIN, referral sheet 22",https://legiscan.com/HI/bill/HR9/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HR&billnumber=9&year=2025
1947117,2175,HR10,1,Introduced,2025-01-29,"Requesting The Probate Court To Increase Transparency And Stakeholder Participation In The Kamehameha Schools Trustee Selection Process.","Requesting The Probate Court To Increase Transparency And Stakeholder Participation In The Kamehameha Schools Trustee Selection Process.",4406,"House Judiciary & Hawaiian Affairs",2025-03-14,"Referred to JHA, referral sheet 22",https://legiscan.com/HI/bill/HR10/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HR&billnumber=10&year=2025
1957903,2175,HR11,1,Introduced,2025-02-05,"Urging The Hawaii Housing Finance And Development Corporation To Continue Working With The City And County Of Honolulu To Efficiently Transfer The Roads Within The Villages Of Kapolei To The City And County Of Honolulu.","Urging The Hawaii Housing Finance And Development Corporation To Continue Working With The City And County Of Honolulu To Efficiently Transfer The Roads Within The Villages Of Kapolei To The City And County Of Honolulu.",2039,"House Finance",2025-03-25,"Report adopted; referred to the committee(s) on FIN with none voting aye with reservations; none voting no (0) and Representative(s) Garrett, Holt, Keohokapu-Lee Loy, Ward excused (4).",https://legiscan.com/HI/bill/HR11/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HR&billnumber=11&year=2025
1961103,2175,HR12,1,Introduced,2025-02-06,"Urging The United States Environmental Protection Agency To Provide Federal Assistance For The City And County Of Honolulu's Wastewater Treatment Infrastructure Improvements.","Urging The United States Environmental Protection Agency To Provide Federal Assistance For The City And County Of Honolulu's Wastewater Treatment Infrastructure Improvements.",2037,"House Energy & Environmental Protection",2025-03-14,"Referred to EEP, referral sheet 22",https://legiscan.com/HI/bill/HR12/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HR&billnumber=12&year=2025
1966974,2175,HR13,4,Passed,2025-02-12,"Recognizing Dr. Amefil ""amy"" Agbayani For Her Unparalleled Dedication To Immigrant Rights, Advocacy For The Filipino Community, And Contributions To Shaping A More Inclusive And Equitable Society.","Recognizing Dr. Amefil ""amy"" Agbayani For Her Unparalleled Dedication To Immigrant Rights, Advocacy For The Filipino Community, And Contributions To Shaping A More Inclusive And Equitable Society.",0,,2025-02-12,"Resolution adopted in final form.",https://legiscan.com/HI/bill/HR13/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HR&billnumber=13&year=2025
1970312,2175,HR14,1,Introduced,2025-02-13,"Requesting The City And County Of Honolulu To Transfer Its Authority To Construct A Makakilo Drive Extension To The State.","Requesting The City And County Of Honolulu To Transfer Its Authority To Construct A Makakilo Drive Extension To The State.",2051,"House Transportation",2025-03-14,"Referred to TRN, FIN, referral sheet 22",https://legiscan.com/HI/bill/HR14/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HR&billnumber=14&year=2025
1974278,2175,HR15,1,Introduced,2025-02-18,"Urging The Department Of Land And Natural Resources And City And County Of Honolulu To Implement Green Fire Breaks In West Oahu To Mitigate The Risk Of Wildfires.","Urging The Department Of Land And Natural Resources And City And County Of Honolulu To Implement Green Fire Breaks In West Oahu To Mitigate The Risk Of Wildfires.",2811,"House Water & Land",2025-03-14,"Referred to WAL, referral sheet 22",https://legiscan.com/HI/bill/HR15/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HR&billnumber=15&year=2025
1974197,2175,HR16,1,Introduced,2025-02-18,"Urging The Department Of Education And Honolulu Police Department To Establish Junior Police Officer Programs Through School-police Partnerships In Schools.","Urging The Department Of Education And Honolulu Police Department To Establish Junior Police Officer Programs Through School-police Partnerships In Schools.",2036,"House Education",2025-03-14,"Referred to EDN, JHA, referral sheet 22",https://legiscan.com/HI/bill/HR16/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HR&billnumber=16&year=2025
1975951,2175,HR17,1,Introduced,2025-02-19,"Designating The State As A Purple Heart State.","Designating The State As A Purple Heart State.",5035,"House Culture & Arts",2025-03-14,"Referred to CAA, PBS, referral sheet 22",https://legiscan.com/HI/bill/HR17/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HR&billnumber=17&year=2025
1978050,2175,HR18,1,Introduced,2025-02-20,"Requesting A Study On The Feasibility Of Establishing An Environmental Protection Agency-certified Laboratory In Hawaii To Test Drinking Water Samples For Toxic Chemicals And Other Contaminants.","Requesting A Study On The Feasibility Of Establishing An Environmental Protection Agency-certified Laboratory In Hawaii To Test Drinking Water Samples For Toxic Chemicals And Other Contaminants.",2037,"House Energy & Environmental Protection",2025-03-20,"The committee(s) on EEP recommend(s) that the measure be deferred.",https://legiscan.com/HI/bill/HR18/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HR&billnumber=18&year=2025
1977969,2175,HR19,1,Introduced,2025-02-20,"Urging The Governor To Create A Task Force On Military Partnership To Develop And Strengthen The Public-military Relationship In Hawaii.","Urging The Governor To Create A Task Force On Military Partnership To Develop And Strengthen The Public-military Relationship In Hawaii.",0,,2025-03-28,"The committee on PBS recommend that the measure be PASSED, WITH AMENDMENTS. The recommendation was not adopted. The votes were as follows: 3 Ayes: Representative(s) Iwamoto, Hashem, Souza; Ayes with reservations: none; 5 Noes: Representative(s) Belatti, Lamosao, Morikawa, Poepoe, Shimizu; and 2 Excused: Representative(s) Ichiyama, Woodson.",https://legiscan.com/HI/bill/HR19/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HR&billnumber=19&year=2025
1978122,2175,HR20,1,Introduced,2025-02-20,"Requesting The Auditor Of The City And County Of Honolulu To Review And Audit The Current Permitting, Inspection, And Penalty Process For Monster Homes, And To Identify And Recommend Improvements To Address Associated Issues.","Requesting The Auditor Of The City And County Of Honolulu To Review And Audit The Current Permitting, Inspection, And Penalty Process For Monster Homes, And To Identify And Recommend Improvements To Address Associated Issues.",2043,"House Housing",2025-03-14,"Referred to HSG, referral sheet 22",https://legiscan.com/HI/bill/HR20/2025,https://www.capitol.hawaii.gov/session/measure_indiv.aspx?billtype=HR&billnumber=20&year=2025
