bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1912334,2143,SB0340,1,Introduced,2025-01-13,"Maximum increase of homestead property tax bill.","Maximum increase of homestead property tax bill. Caps the year over year increase of property tax liability on a homestead at 2%.",1335,"Senate Tax and Fiscal Policy",2025-01-13,"First reading: referred to Committee on Tax and Fiscal Policy",https://legiscan.com/IN/bill/SB0340/2025,https://iga.in.gov/legislative/2025/bills/senate/340/details
1911999,2143,SB0341,1,Introduced,2025-01-13,"Medical cannabis.","Medical cannabis. After marijuana is removed as a federal schedule I controlled substance, permits the use of medical cannabis by a person with a serious medical condition if certified by the person's physician and establishes a procedure for the production and distribution of medical cannabis. Makes conforming amendments.",1321,"Senate Health and Provider Services",2025-01-13,"First reading: referred to Committee on Health and Provider Services",https://legiscan.com/IN/bill/SB0341/2025,https://iga.in.gov/legislative/2025/bills/senate/341/details
1912008,2143,SB0342,1,Introduced,2025-01-13,"Address registry for unlawful aliens.","Address registry for unlawful aliens. Requires an unlawful alien to register with the local law enforcement authority in the alien's county of residence. Makes failure to register a Class A misdemeanor, and increases the penalty to a Level 6 felony for a second or subsequent offense.",2692,"Senate Corrections & Criminal Law",2025-01-13,"First reading: referred to Committee on Corrections and Criminal Law",https://legiscan.com/IN/bill/SB0342/2025,https://iga.in.gov/legislative/2025/bills/senate/342/details
1911988,2143,SB0343,1,Introduced,2025-01-13,"State educational institutions.","State educational institutions. Makes certain changes to state educational institution (institution) policies that involve: (1) disciplinary actions; (2) tenure review or promotion; and (3) student reports. Removes a prohibition on the award of admission, enrollment, employment, benefits, hiring, reappointment, promotion, or tenure on the basis of a viewpoint expressed in a pledge or statement. Repeals the following: (1) A provision concerning an employee or group of employees establishing an official institution, school, college, or department position on certain issues. (2) A provision concerning an institution's duty to report certain information to the commission for higher education (commission). (3) A provision concerning the commission's duty to report certain information to the budget committee (committee). Changes certain procedures regarding the appeal of a student report. Removes a requirement that an institution submit certain data concerning diversity, equity, and inclusion to the committee.",1316,"Senate Education and Career Development",2025-01-13,"First reading: referred to Committee on Education and Career Development",https://legiscan.com/IN/bill/SB0343/2025,https://iga.in.gov/legislative/2025/bills/senate/343/details
1912224,2143,SB0344,1,Introduced,2025-01-13,"Veterans service officers.","Veterans service officers. Defines ""qualified part-time service officer"". Establishes the county service officer grant fund to provide grants to counties for salaries for county service officers, including qualified part-time service officers. Requires the Indiana department of veterans' affairs commission (commission) to adopt rules establishing minimum annual salaries that a county must pay for county service officers, including qualified part-time service officers, in order for the county to receive a grant. Provides that the Indiana department of veterans' affairs (department) shall administer the fund. Requires a county or city service officer appointed or employed after June 30, 2025, to be accredited by the National Association of County Service Officers. Requires each county to appoint a county service officer. (Current law provides that a county may appoint a county service officer.) Requires a county that does not contain a consolidated city to employ: (1) a full-time service officer or two qualified part-time service officers if the county has at least 5,000 veterans residing in the county; and (2) an additional qualified part-time service officer for each additional 2,500 veterans. Requires a county containing a consolidated city to hire at least one full-time service officer or two qualified part-time service officers for each 10,000 veterans residing in the county. Requires that a county or city service officer appointed or employed before July 1, 2025, must be accredited by the National Association of County Service Officers before July 1, 2027. Makes an appropriation.",3142,"Senate Veterans Affairs & The Military",2025-01-28,"Senator Tomes added as second author",https://legiscan.com/IN/bill/SB0344/2025,https://iga.in.gov/legislative/2025/bills/senate/344/details
1915174,2143,SB0345,1,Introduced,2025-01-13,"Property tax matters.","Property tax matters. Amends the property tax exemption for property used by a for-profit provider of early childhood education, including by requiring the provider to offer age appropriate curriculum and by excluding from the exemption tangible property that has been granted a homestead standard deduction. Provides a partial property tax exemption for an employer that provides child care on the employer's property for the employer's employees, and for the employees of another business if the employer and the other business enter into an agreement that outlines the terms under which the child care is to be provided. Specifies the conditions that must be met to obtain the partial property tax exemption. Requires the office of the secretary of family and social services, in consultation with the early learning advisory committee, to: (1) evaluate and make recommendations; and (2) submit a report; regarding child care. Amends the maximum levy growth quotient to base the six year average calculation on the yearly wage growth for state and local government employees in Indiana and the annual increase in the Consumer Price Index. Requires the true tax value of a privately owned wastewater facility to be determined by applying the income capitalization approach. Provides that, if the application of the income capitalization method for an assessment year results in a zero or negative assessment, the privately owned wastewater facility is exempt from property taxation for that assessment year. Requires assessing officials in an assessment of residential deed restricted property to only use or consider sales of other residential deed restricted property as a comparable sale property for purposes of a sales comparison analysis.",1335,"Senate Tax and Fiscal Policy",2025-02-13,"Senator Randolph added as coauthor",https://legiscan.com/IN/bill/SB0345/2025,https://iga.in.gov/legislative/2025/bills/senate/345/details
1910989,2143,SB0346,2,Engrossed,2025-02-19,"Rural business growth.","Rural business growth. Establishes a state tax credit (credit) for certain capital investments made in rural funds. Establishes procedures for a rural fund to apply to the Indiana economic development corporation (IEDC) for certification of a capital investment as eligible for a credit provided by the bill. Requires a rural fund to pay a nonrefundable application fee of $5,000 to the IEDC. Provides that the credit is an amount equal to: (1) the applicable percentage for the credit allowance date; multiplied by (2) the purchase price paid to the rural fund for the capital investment. Sets forth the maximum annual amount of credits that may be certified. Provides that the credit is subject to recapture. Requires a rural fund that has received a credit to submit reports on an annual basis to the IEDC over the credit allowance period.",1307,"House Ways and Means",2025-03-13,"Representative Commons  added as cosponsor",https://legiscan.com/IN/bill/SB0346/2025,https://iga.in.gov/legislative/2025/bills/senate/346/details
1915175,2143,SB0347,1,Introduced,2025-01-13,"Indiana economic development corporation.","Indiana economic development corporation. Allows the fiscal body of a county, city, or town to adopt an ordinance to require the Indiana economic development corporation (corporation) to make payments in lieu of taxes (PILOTS) with respect to real property that satisfies each of the following conditions: (1) The corporation is the owner of any real property that is exempt from property taxes. (2) The corporation has been the owner of such real property for at least one year on the date that an ordinance is adopted. Specifies that the assessed value of the real property subject to PILOTS is equal to the assessed value of the real property on the assessment date of the calendar year in which the corporation purchased the real property while the ordinance is in effect. Provides for the submission of an annual report of the activities of an innovation development district as to financial information pertaining to tax increment financing districts in an innovation development district to the: (1) fiscal body of the county, city, or town; and (2) department of local government finance. Continuously appropriates from the state general fund the amount necessary for the corporation to pay the required PILOTS.",1335,"Senate Tax and Fiscal Policy",2025-01-13,"First reading: referred to Committee on Tax and Fiscal Policy",https://legiscan.com/IN/bill/SB0347/2025,https://iga.in.gov/legislative/2025/bills/senate/347/details
1911538,2143,SB0348,1,Introduced,2025-01-13,"Waiving requirements for accredited schools.","Waiving requirements for accredited schools. Requires (instead of allows) the state board of education (state board) to approve an application to waive compliance with certain provisions requested by a school or group of schools under the performance based accreditation law. Requires the state board to do the following: (1) Review each compliance waiver request at least once every three years (instead of periodically). (2) Suspend or revoke a compliance waiver if the state board determines that the school or group of schools has not demonstrated an improvement in student academic performance.",1316,"Senate Education and Career Development",2025-01-13,"First reading: referred to Committee on Education and Career Development",https://legiscan.com/IN/bill/SB0348/2025,https://iga.in.gov/legislative/2025/bills/senate/348/details
1911152,2143,SB0349,1,Introduced,2025-01-13,"Environmental remediation.","Environmental remediation. Provides that, for purposes of voluntary remediation of hazardous substances and petroleum, a restrictive covenant or environmental restrictive ordinance is not necessary to control potential exposure pathways at a site unless it is determined that the expected future use of the site is more likely than not to result in exposure to remaining contamination in excess of remediation objectives.",2693,"Senate Environmental Affairs",2025-01-13,"First reading: referred to Committee on Environmental Affairs",https://legiscan.com/IN/bill/SB0349/2025,https://iga.in.gov/legislative/2025/bills/senate/349/details
1910851,2143,SB0350,1,Introduced,2025-01-13,"Automated external defibrillator requirements.","Automated external defibrillator requirements. Provides that certain funding provided to a local board of health may be used to provide automated external defibrillators (AEDs) to school corporations, charter schools, and state accredited nonpublic schools. Revises the definition of ""venue specific emergency action plan for sudden cardiac arrest"" (plan) and revises the requirements of a plan. Requires the department of education to develop a plan for certain schools and provide support for the plan, if requested by the school. Requires the department of education to conduct a statewide survey of school corporations, charter schools, and state accredited nonpublic schools concerning: (1) plans developed prior to July 1, 2025; and (2) AEDs.",1310,"Senate Appropriations",2025-02-06,"Senator Bohacek added as coauthor",https://legiscan.com/IN/bill/SB0350/2025,https://iga.in.gov/legislative/2025/bills/senate/350/details
1912341,2143,SB0351,4,Passed,2025-05-01,"Municipal parks and recreation board.","Municipal parks and recreation board. Allows a resident of the library district to be appointed to the parks and recreation board of a third class city or a town.",0,,2025-05-01,"Public Law 133",https://legiscan.com/IN/bill/SB0351/2025,https://iga.in.gov/legislative/2025/bills/senate/351/details
1912190,2143,SB0352,1,Introduced,2025-01-13,"Local government efficiency task force.","Local government efficiency task force. Establishes the local government efficiency task force (task force) to study creating a more streamlined and cost effective local government structure. Sets forth the membership, and requires the task force to issue a report to the general assembly and the governor not later than November 1, 2026.",1327,"Senate Local Government",2025-01-13,"First reading: referred to Committee on Local Government",https://legiscan.com/IN/bill/SB0352/2025,https://iga.in.gov/legislative/2025/bills/senate/352/details
1917459,2143,SB0353,1,Introduced,2025-01-14,"Property tax rate freeze.","Property tax rate freeze. Provides a calculation to be used in determining the maximum permissible ad valorem property tax levy and resulting tax rate for taxes first due and payable in 2026 and 2027, to cap the increase in the levy and tax rates based on a ratio comparison of each civil taxing unit's maximum permissible ad valorem property tax levy to net assessed value in 2025.",1335,"Senate Tax and Fiscal Policy",2025-01-30,"Senator Rogers added as coauthor",https://legiscan.com/IN/bill/SB0353/2025,https://iga.in.gov/legislative/2025/bills/senate/353/details
1912326,2143,SB0354,1,Introduced,2025-01-13,"Search and seizure.","Search and seizure. Prohibits a governmental agent from entering real property that is owned or occupied by a landowner without a warrant. Provides certain exceptions. Requires a governmental agent, upon entering real property, to: (1) take reasonable action to notify the landowner that the governmental agent has entered; (2) show the landowner a copy of the warrant, if applicable; and (3) activate any law enforcement recording device that is issued to the governmental agent. Provides that evidence obtained by entry on real property without a warrant or without a valid exception is inadmissible. Provides that a person may not be arrested if the probable cause for the arrest results solely from entry on real property without a warrant or valid exception. Establishes a civil cause of action if a governmental agent enters real property without a warrant or valid exception.",1326,"Senate Judiciary",2025-01-13,"First reading: referred to Committee on Judiciary",https://legiscan.com/IN/bill/SB0354/2025,https://iga.in.gov/legislative/2025/bills/senate/354/details
1912167,2143,SB0355,2,Engrossed,2025-02-21,"Municipal elections.","Municipal elections. Moves, as a general rule, elections of town officers to even-numbered years. Allows a town that has a population of more than 10,000 to pass a resolution to opt out of the general rule. Allows a city to pass a resolution to opt in to the general rule. Increases the amount of time that a voter may remain in the voting booth at a primary, general, municipal, or special election, from four minutes to seven minutes. Makes conforming amendments.",1289,"House Elections and Apportionment",2025-03-03,"First reading: referred to Committee on Elections and Apportionment",https://legiscan.com/IN/bill/SB0355/2025,https://iga.in.gov/legislative/2025/bills/senate/355/details
1915176,2143,SB0356,1,Introduced,2025-01-13,"Hospitality taxes.","Hospitality taxes. Prohibits the civic center authority in Delaware County, which is established to receive and administer tax revenue from the county's food and beverage tax, from delegating any of its authorities under the food and beverage statute or from transferring any food and beverage tax revenue to governmental, not-for-profit, or other private entities under a lease or contractual arrangement for the purpose of operating, maintaining, and promoting the use of a civic center. Provides that if the fiscal body of Delaware County does not fix the budget, tax rate, and tax levy for the ensuing budget year as required, the most recent annual appropriations and annual tax levy are continued for the ensuing budget year.",1335,"Senate Tax and Fiscal Policy",2025-02-10,"Senator Gaskill added as second author",https://legiscan.com/IN/bill/SB0356/2025,https://iga.in.gov/legislative/2025/bills/senate/356/details
1915177,2143,SB0357,1,Introduced,2025-01-13,"Accelerated depreciation.","Accelerated depreciation. Couples Indiana depreciation provisions with federal depreciation provisions under Section 179 of the Internal Revenue Code (Section 179). Increases the Section 179 threshold from $25,000 to $100,000 for Indiana adjusted gross income purposes. Makes technical changes.",1335,"Senate Tax and Fiscal Policy",2025-02-17,"Senator Randolph added as coauthor",https://legiscan.com/IN/bill/SB0357/2025,https://iga.in.gov/legislative/2025/bills/senate/357/details
1912200,2143,SB0358,4,Passed,2025-05-06,"Various education matters.","Various education matters. Requires the department of education (department) to: (1) evaluate, approve, and publish a list of high quality curricular materials for use in English/language arts; and (2) collaborate with teachers in evaluating and approving the English/language arts curricular materials. Provides that the evaluation process for certain curricular materials must include the age appropriateness of the content. Specifies that the curriculum used by a school in which fewer than 70% of students achieved a valid passing score on the determinant evaluation of reading skills must be age appropriate. Requires, subject to available funding, certain schools to participate in the Indiana literacy cadre. Amends the definition of ""eligible school"" for purposes of the choice scholarship program. Provides that a parent who: (1) is an education scholarship account (ESA) participating entity; and (2) teaches a course or program only to an eligible student who is the parent's child and does not teach a course or program to any other eligible student; may not submit a claim for reimbursement of an ESA qualified expense of tuition and fees to teach the parent's child. Establishes penalties for certain violations by an ESA participating entity.",0,,2025-05-06,"Public Law 199",https://legiscan.com/IN/bill/SB0358/2025,https://iga.in.gov/legislative/2025/bills/senate/358/details
1912271,2143,SB0359,2,Engrossed,2025-02-14,"Student well-being and resiliency.","Student well-being and resiliency. Requires the department of education (department), in consultation with the office of the secretary of family and social services, to approve and make available student mental well-being resources for certain schools. Requires the governing body of a school corporation or the equivalent authority for a charter school to publish and publicly post the approved student well-being resources. Establishes the resiliency program (program) to provide eligible schools the opportunity to participate in a program designed to help students build resiliency and grit so that students are ready to learn. Requires the department to develop guidelines to determine which eligible schools may participate in the program. Requires an eligible school selected by the department to participate in the program to follow certain requirements and procedures before a student may participate in the program. Requires the department to prepare a report concerning the program and submit the report to the legislative council.",1288,"House Education",2025-03-03,"First reading: referred to Committee on Education",https://legiscan.com/IN/bill/SB0359/2025,https://iga.in.gov/legislative/2025/bills/senate/359/details
1912029,2143,SB0360,1,Introduced,2025-01-13,"Landlord obligation to pay fines before rental.","Landlord obligation to pay fines before rental. Requires a landlord to pay all penalties or fines imposed by a political subdivision for violation of the landlord's obligations with regard to a rental premises. Requires a landlord to pay all penalties or fines and make all repairs required by a political subdivision before the landlord may deliver the rental premises to a tenant.",1327,"Senate Local Government",2025-01-13,"First reading: referred to Committee on Local Government",https://legiscan.com/IN/bill/SB0360/2025,https://iga.in.gov/legislative/2025/bills/senate/360/details
1915178,2143,SB0361,1,Introduced,2025-01-13,"Renter's deduction for disabled veterans.","Renter's deduction for disabled veterans. Provides an additional tax deduction for a disabled veteran who rents a dwelling for use as the disabled veteran's principal place of residence.",1335,"Senate Tax and Fiscal Policy",2025-01-13,"First reading: referred to Committee on Tax and Fiscal Policy",https://legiscan.com/IN/bill/SB0361/2025,https://iga.in.gov/legislative/2025/bills/senate/361/details
1912059,2143,SB0362,1,Introduced,2025-01-13,"Thirteenth check.","Thirteenth check. Provides for a thirteenth check for certain members, participants, or beneficiaries of the: (1) Indiana state teachers' retirement fund; (2) Indiana public employees' retirement fund; (3) state excise police, gaming agent, gaming control officer, and conservation enforcement officers' retirement plan; (4) state police pre-1987 benefit system; and (5) state police 1987 benefit system. Provides for a $50 payment to members of the Indiana state teachers' retirement fund and Indiana public employees' retirement fund, and to participants of the state excise police, gaming agent, gaming control officer, and conservation enforcement officers' retirement plan.",1310,"Senate Appropriations",2025-01-13,"First reading: referred to Committee on Appropriations",https://legiscan.com/IN/bill/SB0362/2025,https://iga.in.gov/legislative/2025/bills/senate/362/details
1912317,2143,SB0363,1,Introduced,2025-01-13,"Victims of bullying.","Victims of bullying. Amends the definition of ""eligible student"" for purposes of eligibility under the Indiana education scholarship account program. Requires a school to provide certain victims of bullying with the option to finish the semester by means of virtual instruction or remote learning. Makes conforming changes.",1316,"Senate Education and Career Development",2025-01-13,"First reading: referred to Committee on Education and Career Development",https://legiscan.com/IN/bill/SB0363/2025,https://iga.in.gov/legislative/2025/bills/senate/363/details
1912105,2143,SB0364,1,Introduced,2025-01-13,"Weather and the environment.","Weather and the environment. Prohibits a person who has the intent of affecting the intensity of sunlight, temperature, or weather from discharging a chemical or apparatus into the atmosphere, except in certain circumstances. Provides that a violation is a Class A misdemeanor.",2692,"Senate Corrections & Criminal Law",2025-01-30,"Senator Bohacek added as coauthor",https://legiscan.com/IN/bill/SB0364/2025,https://iga.in.gov/legislative/2025/bills/senate/364/details
1912174,2143,SB0365,4,Passed,2025-05-01,"Education matters.","Education matters. Requires the department of education (department), in collaboration with certain other state entities, to collect and maintain certain data and to publish on the department's website timely and relevant information about secondary education programs. Provides that the department shall administer and implement the comprehensive career navigation and coaching system developed by the commission for higher education and administer the career coaching grant fund (fund). Provides certain requirements for an eligible entity to receive a grant from the fund. Requires the department to prepare a report concerning career coaching and submit the report to the governor and general assembly. Requires the department of workforce development to update wage threshold data used to categorize career and technical education programs for use in the subsequent school year. Makes conforming changes.",0,,2025-05-01,"Public Law 134",https://legiscan.com/IN/bill/SB0365/2025,https://iga.in.gov/legislative/2025/bills/senate/365/details
1912045,2143,SB0366,4,Passed,2025-05-01,"Education matters.","Education matters. Requires, not later than October 1, 2025, the secretary of education to compile and prepare a report concerning school bus driver safety education training. Makes certain changes concerning the process of filling a school board vacancy. Provides that a superintendent is preferred (current law says required) to hold a master's degree from certain institutions. Provides that certain covered school buildings are not required to revert to a school corporation if the building is subject to ongoing renovations. Provides that a superintendent must discuss a plan for annual performance evaluations with teachers (instead of teachers or the teachers' representative). Requires, not later than August 1, 2025, the early learning advisory committee, in coordination with the department of education, to assess certain prekindergarten program matters and submit a report to the legislative council. Removes a provision that contracts with certain superintendents must be in a form of a regular teacher's contract.",0,,2025-05-01,"Public Law 135",https://legiscan.com/IN/bill/SB0366/2025,https://iga.in.gov/legislative/2025/bills/senate/366/details
1912071,2143,SB0367,1,Introduced,2025-01-13,"Annual adjustment of assessed value.","Annual adjustment of assessed value. Provides that the assessed value of residential real property that is used and occupied by the owner of the property as the owner's primary residence shall not be adjusted based on investment residential real property.",1335,"Senate Tax and Fiscal Policy",2025-01-13,"First reading: referred to Committee on Tax and Fiscal Policy",https://legiscan.com/IN/bill/SB0367/2025,https://iga.in.gov/legislative/2025/bills/senate/367/details
1912020,2143,SB0368,1,Introduced,2025-01-13,"Homestead exemption for persons at least age 65.","Homestead exemption for persons at least age 65. Eliminates property taxes on primary residences for those who are at least 65 years of age (qualified homesteads) beginning with the assessment date on January 1 of the year that immediately succeeds the year in which the balance in the pension stabilization fund is sufficient to pay the liabilities of the pre-1996 account without the need for further appropriation by the general assembly. Requires the Indiana public retirement system to determine whether the balance of the pension stabilization fund is sufficient to pay the liabilities of the pre-1996 account without the need for an appropriation by the general assembly and certify the determination to the budget committee on or before March 1, 2026, and on or before March 1 of each odd-numbered year thereafter. Provides an annual state distribution to offset the property tax elimination for qualified homesteads based on the amount of property taxes that otherwise would be due on the qualified homesteads. Makes an ongoing appropriation.",1335,"Senate Tax and Fiscal Policy",2025-01-13,"First reading: referred to Committee on Tax and Fiscal Policy",https://legiscan.com/IN/bill/SB0368/2025,https://iga.in.gov/legislative/2025/bills/senate/368/details
1911932,2143,SB0369,1,Introduced,2025-01-13,"Security cameras at child care centers.","Security cameras at child care centers. Requires a child care center to: (1) be equipped with cameras in sufficient number and location to allow visual monitoring of every space inside the child care center, with the exception of adult bathrooms, that can reasonably be expected to be occupied by children; and (2) provide notice to parents that children are subject to video monitoring inside the child care center. Requires a child care center to record footage captured by the child care center's cameras and retain the footage for 90 days, unless: (1) the child care center receives notice of a suspected crime committed against a child at the child care center, in which case the child care center must retain all footage until the investigation of the suspected crime is complete; or (2) the child care center receives a request from a parent to view the footage, in which case the child care center must retain all footage until the parent has had an opportunity to view the footage. Allows a parent of a child who has reason to believe that a crime was committed against the parent's child at a child care center to view the footage recorded by the child care center. Requires an individual to report suspected child abuse and neglect witnessed by the individual on a child care center's camera footage.",3128,"Senate Family & Children Services",2025-01-13,"First reading: referred to Committee on Family and Children Services",https://legiscan.com/IN/bill/SB0369/2025,https://iga.in.gov/legislative/2025/bills/senate/369/details
1912259,2143,SB0370,1,Introduced,2025-01-13,"Health care matters.","Health care matters. Requires Medicaid reimbursement for outpatient covered services at a hospital to be at the same reimbursement rate as that provided for the equivalent services at a physician's office. Provides exceptions. Requires specified reporting by hospitals and physicians to the office of the attorney general concerning: (1) a merger or acquisition of a physician group practice; and (2) employment of a physician. Requires the department of insurance to submit a report to the general assembly concerning the advisability and feasibility of expanding site neutral reimbursement to commercial health insurance.",1321,"Senate Health and Provider Services",2025-02-03,"Senator Johnson T added as coauthor",https://legiscan.com/IN/bill/SB0370/2025,https://iga.in.gov/legislative/2025/bills/senate/370/details
1912332,2143,SB0371,4,Passed,2025-05-06,"Workforce matters.","Workforce matters. Amends the definitions of ""discharge for just cause"", ""employment"", and ""gross misconduct"" for purposes of unemployment insurance. Provides that an unemployment claimant: (1) is required to verify the claimant's identity before a claim can be filed, and as a condition for continued eligibility; and (2) has the right to request a wage investigation and to appeal the results of the investigation to a liability administrative law judge. Allows an unemployment claimant or employing unit to appeal regarding the claimant's status as an insured worker. Requires that all hearings before an administrative law judge or the unemployment insurance review board concerning disputed unemployment claims be set as telephone hearings, unless an objection is made. Allows a disputed unemployment claim to be directly filed with a liability administrative law judge. Provides that administrative records of the department of workforce development (department) are self-authenticating and admissible in an administrative hearing. Provides that the department may release certain confidential records to the extent permitted by federal law. Makes certain changes regarding the reemployment service and eligibility assessment program. Makes various changes regarding extended unemployment benefits. Provides that repayment of a benefits overpayment may be waived if certain conditions are met. Alters certain fee and payment provisions. Removes or alters notice and delivery requirements and extends certain deadlines. Requires the department to issue a written notice of violation to a person who fails to comply with certain authorization requirements. Provides that the department may assess a civil penalty against a person under certain circumstances. Requires civil penalties collected by the department to be deposited in the proprietary educational institution authorization fund. Establishes the unemployment insurance modernization fund (fund). Requires the department to annually submit a report to the budget committee detailing the expenditures made from the fund during the previous state fiscal year. Requires the department to annually submit a report to the budget committee concerning the status of the department's unemployment insurance program. Provides that the department may establish a reemployment pilot program. Makes conforming changes.",0,,2025-05-06,"Public Law 200",https://legiscan.com/IN/bill/SB0371/2025,https://iga.in.gov/legislative/2025/bills/senate/371/details
1912024,2143,SB0372,1,Introduced,2025-01-13,"E-liquids and tobacco.","E-liquids and tobacco. Increases the penalty for a person who: (1) makes a delivery sale of an e-liquid to an individual less than 21 years of age; (2) sells or distributes tobacco, an e-liquid, or an electronic cigarette to a person less than 21 years of age; and (3) purchases tobacco, an e-liquid, or an electronic cigarette for a person less than 21 years of age; from a Class C infraction to a Class B infraction. Makes it a Class B infraction for a person to make a delivery sale of a vapor product to an individual less than 21 years of age. Makes it a Class B infraction for a person to: (1) sell or distribute a vapor product to a person less than 21 years of age; and (2) purchase a vapor product for a person less than 21 years of age. Makes it a Class C infraction for a person less than 21 years of age to possess an e-liquid or vapor product.",2692,"Senate Corrections & Criminal Law",2025-01-13,"First reading: referred to Committee on Corrections and Criminal Law",https://legiscan.com/IN/bill/SB0372/2025,https://iga.in.gov/legislative/2025/bills/senate/372/details
1912155,2143,SB0373,4,Passed,2025-05-06,"Various education matters.","Various education matters. Provides that the department of education (department) is the proper authority to accept federal funds appropriated to aid in the education of children with disabilities (current law provides that the state board of education is the proper authority). Removes the member of the Indiana Transportation Association from the list of nonvoting members on the state school bus committee. Provides that an individual seeking an initial practitioners license through an alternative certification path must successfully complete an applicable teacher licensing exam as approved by the state board of education (board) (current law requires the successful completion of a Praxis Subject Assessment). Provides that summer school funding may be differentiated based on the course or length of time of the program. Moves the establishment of the division of special education from the board to the department. Changes certain duties for the secretary of education and the director of special education. Provides that the department may suspend or terminate the certification of a scholarship granting organization if the department establishes that the organization has not granted a scholarship within certain time frames.",0,,2025-05-06,"Public Law 201",https://legiscan.com/IN/bill/SB0373/2025,https://iga.in.gov/legislative/2025/bills/senate/373/details
1912239,2143,SB0374,1,Introduced,2025-01-13,"Publication of meeting notice on website.","Publication of meeting notice on website. Provides that for purposes of the open door law, if a public agency has a website the governing body of the public agency shall provide public notice of meetings by posting a copy of the notice on the public agency's main website.",1702,"Senate Public Policy",2025-01-13,"First reading: referred to Committee on Public Policy",https://legiscan.com/IN/bill/SB0374/2025,https://iga.in.gov/legislative/2025/bills/senate/374/details
1912180,2143,SB0375,1,Introduced,2025-01-13,"Dietitian licensure compact.","Dietitian licensure compact. Adopts the dietitian licensure compact.",1321,"Senate Health and Provider Services",2025-01-13,"First reading: referred to Committee on Health and Provider Services",https://legiscan.com/IN/bill/SB0375/2025,https://iga.in.gov/legislative/2025/bills/senate/375/details
1912005,2143,SB0376,1,Introduced,2025-01-13,"Cigarette tax revenue stamp allowance.","Cigarette tax revenue stamp allowance. Changes the stamp discount for cigarette distributors from $0.02 to $0.05.",1702,"Senate Public Policy",2025-01-13,"First reading: referred to Committee on Public Policy",https://legiscan.com/IN/bill/SB0376/2025,https://iga.in.gov/legislative/2025/bills/senate/376/details
1912345,2143,SB0377,1,Introduced,2025-01-13,"Funding for regional economic development.","Funding for regional economic development. Provides certain planning and review requirements that must occur before funding may be allotted and disbursed to a state agency for purposes of regional development. Specifies priorities for regional development funding commitments. Repeals the statute that expires the central Indiana regional development authority.",1310,"Senate Appropriations",2025-01-23,"Senator Randolph added as coauthor",https://legiscan.com/IN/bill/SB0377/2025,https://iga.in.gov/legislative/2025/bills/senate/377/details
1911918,2143,SB0378,1,Introduced,2025-01-13,"Semiquincentennial commission.","Semiquincentennial commission. Changes the membership of the semiquincentennial commission (commission). Requires the department of natural resources to provide staff support to the commission beginning June 1, 2025. Designates Indiana's United States Senators as honorary co-chairpersons of the commission. Establishes the semiquincentennial advisory committee to advise the commission on carrying out the commission's duties. Repeals the statute specifying the duties of the commission under current law. Specifies that the commission's duties are to do the following: (1) Plan, develop, and conduct at least one event in each Indiana state park before June 30, 2027, in commemoration of the semiquincentennial. (2) Promote programs developed by state agencies, municipalities, school corporations, and Indiana's colleges and universities that commemorate the semiquincentennial. Makes conforming changes. Extends the commission law until July 1, 2027. Makes an appropriation.",1702,"Senate Public Policy",2025-01-13,"First reading: referred to Committee on Public Policy",https://legiscan.com/IN/bill/SB0378/2025,https://iga.in.gov/legislative/2025/bills/senate/378/details
1911938,2143,SB0380,1,Introduced,2025-01-13,"Threatening leafleting.","Threatening leafleting. Creates the crime of threatening leafleting, a Class A misdemeanor, and provides a penalty enhancement.",2692,"Senate Corrections & Criminal Law",2025-01-28,"Senator Ford J.D. added as second author",https://legiscan.com/IN/bill/SB0380/2025,https://iga.in.gov/legislative/2025/bills/senate/380/details
1912134,2143,SB0381,1,Introduced,2025-01-13,"Delivery of alcoholic beverages.","Delivery of alcoholic beverages. Permits a beer, liquor, or wine dealer that is the proprietor of a drug store (which includes a pharmacy within a grocery or big box store) to sell certain alcoholic beverages for curbside pickup. Allows all wine dealers to deliver wine under certain circumstances. Allows alcoholic beverage dealers to make deliveries to customers using a common carrier. Creates a delivery service permit to allow an operator of a third party delivery service to arrange for delivery of alcoholic beverages ordered by consumers: (1) from retailers; and (2) through the operator's computer platform. Creates a delivery agent permit to allow an employee or independent contractor of a third party delivery service to deliver alcoholic beverages picked up from a retailer to the consumer's residence. Requires a delivery agent to complete alcohol server training. Exempts delivery agent permittees from permit restrictions imposed due to tax delinquency. Establishes a fee of: (1) $500 for a delivery service permit; and (2) $45 for a delivery agent permit.",1702,"Senate Public Policy",2025-01-13,"First reading: referred to Committee on Public Policy",https://legiscan.com/IN/bill/SB0381/2025,https://iga.in.gov/legislative/2025/bills/senate/381/details
1912074,2143,SB0382,2,Engrossed,2025-02-12,"County transfers or gifts to school corporations.","County transfers or gifts to school corporations. Provides that, if a county transfers or gifts any unencumbered funds to a school corporation, the county executive may establish a local board to have oversight and manage the use of the funds. Provides that the expenses of the local board shall be paid by the county.",1298,"House Local Government",2025-03-03,"First reading: referred to Committee on Local Government",https://legiscan.com/IN/bill/SB0382/2025,https://iga.in.gov/legislative/2025/bills/senate/382/details
