bill_id,date,chamber,sequence,action
1896484,2025-01-14,House,4,"Referred to Committee on Judiciary"
1896484,2025-03-05,House,5,"Member(s) request name added as sponsor: Schuessler"
1896485,2024-12-12,House,1,Prefiled
1896485,2024-12-12,House,2,"Referred to Committee on Medical, Military, Public and Municipal Affairs"
1896485,2025-01-14,House,3,"Introduced and read first time"
1896485,2025-01-14,House,4,"Referred to Committee on Medical, Military, Public and Municipal Affairs"
1896486,2024-12-12,House,1,Prefiled
1896486,2024-12-12,House,2,"Referred to Committee on Judiciary"
1896486,2025-01-14,House,3,"Introduced and read first time"
1896486,2025-01-14,House,4,"Referred to Committee on Judiciary"
1896486,2025-01-15,House,5,"Member(s) request name added as sponsor: Davis"
1896486,2025-02-05,,6,"Scrivener's error corrected"
1896486,2025-02-18,House,7,"Member(s) request name added as sponsor: Wetmore"
1896486,2025-04-02,House,8,"Committee report: Favorable with amendment Judiciary"
1896486,2025-04-03,House,9,"Member(s) request name added as sponsor: Henderson-Myers"
1896486,2025-04-04,,10,"Scrivener's error corrected"
1896486,2025-04-08,House,11,"Member(s) request name added as sponsor: Erickson, Rivers, Gilliard"
1896486,2025-04-08,House,12,Amended
1896486,2025-04-08,House,13,"Read second time"
1896486,2025-04-08,House,14,"Roll call Yeas-108 Nays-0"
1896486,2025-04-09,House,15,"Read third time and sent to Senate"
1896486,2025-04-09,Senate,16,"Introduced and read first time"
1896486,2025-04-09,Senate,17,"Referred to Committee on Judiciary"
1896486,2025-04-09,,18,"Scrivener's error corrected"
1896486,2025-04-29,Senate,19,"Committee report: Favorable Judiciary"
1896489,2024-12-12,House,1,Prefiled
1896489,2024-12-12,House,2,"Referred to Committee on Ways and Means"
1896489,2025-01-14,House,3,"Introduced and read first time"
1896489,2025-01-14,House,4,"Referred to Committee on Ways and Means"
1896490,2024-12-12,House,1,Prefiled
1896490,2024-12-12,House,2,"Referred to Committee on Medical, Military, Public and Municipal Affairs"
1896490,2025-01-14,House,3,"Introduced and read first time"
1896490,2025-01-14,House,4,"Referred to Committee on Medical, Military, Public and Municipal Affairs"
1896492,2024-12-12,House,1,Prefiled
1896492,2024-12-12,House,2,"Referred to Committee on Judiciary"
1896492,2025-01-14,House,3,"Introduced and read first time"
1896492,2025-01-14,House,4,"Referred to Committee on Judiciary"
1896495,2024-12-12,House,1,Prefiled
1896495,2024-12-12,House,2,"Referred to Committee on Education and Public Works"
1896495,2025-01-14,House,3,"Introduced and read first time"
1896495,2025-01-14,House,4,"Referred to Committee on Education and Public Works"
1896495,2025-02-19,House,5,"Member(s) request name added as sponsor: Atkinson"
1896495,2025-03-25,House,6,"Member(s) request name added as sponsor: McDaniel, M.M.Smith"
1896495,2025-03-26,House,7,"Member(s) request name added as sponsor: Schuessler"
1896495,2025-04-02,House,8,"Committee report: Favorable with amendment Education and Public Works"
1896495,2025-04-03,House,9,"Member(s) request name added as sponsor: Henderson-Myers"
1896495,2025-04-08,House,10,"Member(s) request name added as sponsor: Gilliard, Waters, Garvin, Williams, Reese"
1896495,2025-04-08,House,11,Amended
1896495,2025-04-08,House,12,"Read second time"
1896495,2025-04-08,House,13,"Roll call Yeas-103 Nays-0"
1896495,2025-04-09,House,14,"Read third time and sent to Senate"
1896495,2025-04-09,Senate,15,"Introduced and read first time"
1896495,2025-04-09,Senate,16,"Referred to Committee on Education"
1896496,2024-12-12,House,1,Prefiled
1896496,2024-12-12,House,2,"Referred to Committee on Education and Public Works"
1896496,2025-01-14,House,3,"Introduced and read first time"
1896496,2025-01-14,House,4,"Referred to Committee on Education and Public Works"
1896497,2024-12-12,House,1,Prefiled
1896497,2024-12-12,House,2,"Referred to Committee on Labor, Commerce and Industry"
1896497,2025-01-14,House,3,"Introduced and read first time"
1896497,2025-01-14,House,4,"Referred to Committee on Labor, Commerce and Industry"
1896497,2025-01-29,House,5,"Member(s) request name added as sponsor: Guffey"
1896497,2025-02-20,House,6,"Member(s) request name added as sponsor: J.L.Johnson"
1896497,2025-02-26,House,7,"Member(s) request name added as sponsor: Pedalino, Neese"
1896497,2025-02-26,House,8,"Committee report: Favorable with amendment Labor, Commerce and Industry"
1896497,2025-02-27,House,9,"Member(s) request name added as sponsor: B.Newton"
1896497,2025-02-27,House,10,Amended
1896497,2025-02-27,House,11,"Read second time"
1896497,2025-02-27,House,12,"Roll call Yeas-112 Nays-0"
1896497,2025-02-27,House,13,"Unanimous consent for third reading on next legislative day"
1896497,2025-02-28,House,14,"Read third time and sent to Senate"
1896497,2025-03-04,Senate,15,"Introduced and read first time"
1896497,2025-03-04,Senate,16,"Referred to Committee on Judiciary"
1896497,2025-03-04,,17,"Scrivener's error corrected"
1896497,2025-04-29,Senate,18,"Committee report: Favorable with amendment Judiciary"
1896497,2025-05-01,Senate,19,"Committee Amendment Adopted"
1896497,2025-05-01,Senate,20,"Read second time"
1896497,2025-05-06,Senate,21,Amended
1896497,2025-05-06,Senate,22,"Read third time and returned to House with amendments"
1896497,2025-05-06,Senate,23,"Roll call Ayes-45 Nays-0"
1896497,2025-05-07,,24,"Scrivener's error corrected"
1896497,2025-05-08,House,25,"Concurred in Senate amendment and enrolled"
1896497,2025-05-08,House,26,"Roll call Yeas-110 Nays-0"
1896498,2024-12-12,House,1,Prefiled
1896498,2024-12-12,House,2,"Referred to Committee on Judiciary"
1896498,2025-01-14,House,3,Introduced
1896498,2025-01-14,House,4,"Referred to Committee on Judiciary"
1896500,2024-12-12,House,1,Prefiled
1896500,2024-12-12,House,2,"Referred to Committee on Education and Public Works"
1896500,2025-01-14,House,3,"Introduced and read first time"
1896500,2025-01-14,House,4,"Referred to Committee on Education and Public Works"
1896501,2024-12-12,House,1,Prefiled
1896501,2024-12-12,House,2,"Referred to Committee on Ways and Means"
1896501,2025-01-14,House,3,"Introduced and read first time"
1896501,2025-01-14,House,4,"Referred to Committee on Ways and Means"
1896503,2024-12-12,House,1,Prefiled
1896503,2024-12-12,House,2,"Referred to Committee on Judiciary"
1896503,2025-01-14,House,3,"Introduced and read first time"
1896503,2025-01-14,House,4,"Referred to Committee on Judiciary"
1896503,2025-01-16,House,5,"Member(s) request name added as sponsor: Harris, Edgerton, Frank, Kilmartin, White, Gilreath"
1896504,2024-12-12,House,1,Prefiled
1896504,2024-12-12,House,2,"Referred to Committee on Ways and Means"
1896504,2025-01-14,House,3,"Introduced and read first time"
1896504,2025-01-14,House,4,"Referred to Committee on Ways and Means"
1896505,2024-12-12,House,1,Prefiled
1896505,2024-12-12,House,2,"Referred to Committee on Judiciary"
1896505,2025-01-14,House,3,"Introduced and read first time"
1896505,2025-01-14,House,4,"Referred to Committee on Judiciary"
1896508,2024-12-12,House,1,Prefiled
1896508,2024-12-12,House,2,"Referred to Committee on Judiciary"
1896508,2025-01-14,House,3,"Introduced and read first time"
1896508,2025-01-14,House,4,"Referred to Committee on Judiciary"
1896509,2024-12-12,House,1,Prefiled
1896509,2024-12-12,House,2,"Referred to Committee on Education and Public Works"
1896509,2025-01-14,House,3,"Introduced and read first time"
1896509,2025-01-14,House,4,"Referred to Committee on Education and Public Works"
1896511,2024-12-12,House,1,Prefiled
1896511,2024-12-12,House,2,"Referred to Committee on Medical, Military, Public and Municipal Affairs"
1896511,2025-01-14,House,3,"Introduced and read first time"
1896511,2025-01-14,House,4,"Referred to Committee on Medical, Military, Public and Municipal Affairs"
1896512,2024-12-12,House,1,Prefiled
1896512,2024-12-12,House,2,"Referred to Committee on Education and Public Works"
1896512,2025-01-14,House,3,"Introduced and read first time"
1896512,2025-01-14,House,4,"Referred to Committee on Education and Public Works"
1896513,2024-12-12,House,1,Prefiled
1896513,2024-12-12,House,2,"Referred to Committee on Judiciary"
1896513,2025-01-14,House,3,"Introduced and read first time"
1896513,2025-01-14,House,4,"Referred to Committee on Judiciary"
1896513,2025-02-05,,5,"Scrivener's error corrected"
1896513,2025-02-06,House,6,"Member(s) request name added as sponsor: Mitchell"
1896513,2025-02-06,House,7,"Committee report: Favorable Judiciary"
1896513,2025-02-11,House,8,"Member(s) request name added as sponsor: Bowers"
1896513,2025-02-11,,9,"Scrivener's error corrected"
1896513,2025-02-12,House,10,"Member(s) request name added as sponsor: Calhoon"
1896513,2025-02-12,House,11,Amended
1896513,2025-02-12,House,12,"Read second time"
1896513,2025-02-12,House,13,"Roll call Yeas-102 Nays-0"
1896513,2025-02-13,House,14,"Read third time and sent to Senate"
1896513,2025-02-13,Senate,15,"Introduced and read first time"
1896513,2025-02-13,Senate,16,"Referred to Committee on Judiciary"
1896515,2024-12-12,House,1,Prefiled
1896515,2024-12-12,House,2,"Referred to Committee on Ways and Means"
1896515,2025-01-14,House,3,"Introduced and read first time"
1896515,2025-01-14,House,4,"Referred to Committee on Ways and Means"
1896516,2024-12-12,House,1,Prefiled
1896516,2024-12-12,House,2,"Referred to Committee on Judiciary"
1896516,2025-01-14,House,3,"Introduced and read first time"
1896516,2025-01-14,House,4,"Referred to Committee on Judiciary"
1896518,2024-12-12,House,1,Prefiled
1896518,2024-12-12,House,2,"Referred to Committee on Judiciary"
1896518,2025-01-14,House,3,"Introduced and read first time"
1896518,2025-01-14,House,4,"Referred to Committee on Judiciary"
1896518,2025-03-05,House,5,"Member(s) request name added as sponsor: Schuessler"
1896520,2024-12-12,House,1,Prefiled
1896520,2024-12-12,House,2,"Referred to Committee on Ways and Means"
1896520,2025-01-14,House,3,"Introduced and read first time"
1896520,2025-01-14,House,4,"Referred to Committee on Ways and Means"
1896520,2025-01-16,House,5,"Member(s) request name added as sponsor: Kirby, B.Newton"
1896520,2025-01-28,House,6,"Member(s) request name added as sponsor: M.M.Smith"
1896520,2025-02-26,House,7,"Member(s) request name added as sponsor: Rose"
1896521,2024-12-12,House,1,Prefiled
1896521,2024-12-12,House,2,"Referred to Committee on Judiciary"
1896521,2025-01-14,House,3,"Introduced and read first time"
1896521,2025-01-14,House,4,"Referred to Committee on Judiciary"
1896522,2024-12-12,House,1,Prefiled
1896522,2024-12-12,House,2,"Referred to Committee on Ways and Means"
1896522,2025-01-14,House,3,"Introduced and read first time"
1896522,2025-01-14,House,4,"Referred to Committee on Ways and Means"
1896523,2024-12-12,House,1,Prefiled
1896523,2024-12-12,House,2,"Referred to Committee on Judiciary"
1896523,2025-01-14,House,3,"Introduced and read first time"
1896523,2025-01-14,House,4,"Referred to Committee on Judiciary"
1896524,2024-12-12,House,1,Prefiled
1896524,2024-12-12,House,2,"Referred to Committee on Ways and Means"
1896524,2025-01-14,House,3,"Introduced and read first time"
1896524,2025-01-14,House,4,"Referred to Committee on Ways and Means"
1896524,2025-01-15,House,5,"Member(s) request name added as sponsor: Davis"
1896529,2024-12-12,House,1,Prefiled
1896529,2024-12-12,House,2,"Referred to Committee on Judiciary"
1896529,2025-01-14,House,3,"Introduced and read first time"
1896529,2025-01-14,House,4,"Referred to Committee on Judiciary"
1896529,2025-02-19,House,5,"Committee report: Favorable Judiciary"
1896529,2025-02-25,House,6,"Read second time"
1896529,2025-02-25,House,7,"Roll call Yeas-110 Nays-0"
1896529,2025-02-26,House,8,"Read third time and sent to Senate"
1896529,2025-02-26,Senate,9,"Introduced and read first time"
1896529,2025-02-26,Senate,10,"Referred to Committee on Family and Veterans' Services"
1896529,2025-03-26,Senate,11,"Committee report: Favorable Family and Veterans' Services"
1896529,2025-04-15,Senate,12,"Read second time"
1896529,2025-04-15,Senate,13,"Roll call Ayes-41 Nays-0"
1896529,2025-04-16,Senate,14,"Read third time and enrolled"
1896529,2025-04-24,,15,"Ratified R 19"
1896529,2025-04-28,,16,"Signed By Governor"
1896529,2025-05-07,,17,"Effective date 04/28/25"
1896529,2025-05-07,,18,"Act No. 8"
1896530,2024-12-12,House,1,Prefiled
1896530,2024-12-12,House,2,"Referred to Committee on Medical, Military, Public and Municipal Affairs"
1896530,2025-01-14,House,3,"Introduced and read first time"
1896530,2025-01-14,House,4,"Referred to Committee on Medical, Military, Public and Municipal Affairs"
1896532,2024-12-12,House,1,Prefiled
1896532,2024-12-12,House,2,"Referred to Committee on Judiciary"
1896532,2025-01-14,House,3,"Introduced and read first time"
1896532,2025-01-14,House,4,"Referred to Committee on Judiciary"
1896533,2024-12-12,House,1,Prefiled
1896533,2024-12-12,House,2,"Referred to Committee on Judiciary"
1896533,2025-01-14,House,3,"Introduced and read first time"
1896533,2025-01-14,House,4,"Referred to Committee on Judiciary"
1896533,2025-02-05,House,5,"Member(s) request name removed as sponsor: Gatch"
1896533,2025-02-12,House,6,"Member(s) request name removed as sponsor: W.Newton"
1896535,2024-12-12,House,1,Prefiled
1896535,2024-12-12,House,2,"Referred to Committee on Labor, Commerce and Industry"
1896535,2025-01-14,House,3,"Introduced and read first time"
1896535,2025-01-14,House,4,"Referred to Committee on Labor, Commerce and Industry"
1896535,2025-02-05,,5,"Scrivener's error corrected"
1896537,2024-12-12,House,1,Prefiled
1896537,2024-12-12,House,2,"Referred to Committee on Education and Public Works"
1896537,2025-01-14,House,3,"Introduced and read first time"
1896537,2025-01-14,House,4,"Referred to Committee on Education and Public Works"
1896537,2025-02-27,House,5,"Member(s) request name added as sponsor: Pace"
1896537,2025-03-05,House,6,"Member(s) request name added as sponsor: Schuessler"
1896537,2025-03-26,House,7,"Member(s) request name added as sponsor: Ballentine"
1896538,2024-12-12,House,1,Prefiled
1896538,2024-12-12,House,2,"Referred to Committee on Medical, Military, Public and Municipal Affairs"
1896538,2025-01-14,House,3,"Introduced and read first time"
1896538,2025-01-14,House,4,"Referred to Committee on Medical, Military, Public and Municipal Affairs"
1896538,2025-01-28,House,5,"Member(s) request name added as sponsor: W.Newton"
1896538,2025-03-26,House,6,"Member(s) request name added as sponsor: Sanders"
1896540,2024-12-12,House,1,Prefiled
1896540,2024-12-12,House,2,"Referred to Committee on Judiciary"
1896540,2025-01-14,House,3,"Introduced and read first time"
1896540,2025-01-14,House,4,"Referred to Committee on Judiciary"
1896541,2024-12-12,House,1,Prefiled
1896541,2024-12-12,House,2,"Referred to Committee on Judiciary"
1896541,2025-01-14,House,3,"Introduced and read first time"
1896541,2025-01-14,House,4,"Referred to Committee on Judiciary"
1896542,2024-12-12,House,1,Prefiled
1896542,2024-12-12,House,2,"Referred to Committee on Ways and Means"
1896542,2025-01-14,House,3,"Introduced and read first time"
1896542,2025-01-14,House,4,"Referred to Committee on Ways and Means"
1896544,2024-12-12,House,1,Prefiled
1896544,2024-12-12,House,2,"Referred to Committee on Education and Public Works"
1896544,2025-01-14,House,3,"Introduced and read first time"
1896544,2025-01-14,House,4,"Referred to Committee on Education and Public Works"
1896545,2024-12-12,House,1,Prefiled
1896545,2024-12-12,House,2,"Referred to Committee on Judiciary"
1896545,2025-01-14,House,3,"Introduced and read first time"
1896545,2025-01-14,House,4,"Referred to Committee on Judiciary"
1896545,2025-01-29,House,5,"Member(s) request name added as sponsor: Bernstein"
1896545,2025-02-04,House,6,"Member(s) request name added as sponsor: Grant"
1896545,2025-02-05,House,7,"Member(s) request name added as sponsor: Wooten"
1896545,2025-02-19,House,8,"Member(s) request name added as sponsor: Brewer"
1896545,2025-02-25,House,9,"Member(s) request name added as sponsor: Pope, B.Newton"
1896545,2025-04-08,House,10,"Member(s) request name added as sponsor: Mitchell, Yow"
1896547,2024-12-12,House,1,Prefiled
1896547,2024-12-12,House,2,"Referred to Committee on Judiciary"
1896547,2025-01-14,House,3,"Introduced and read first time"
1896547,2025-01-14,House,4,"Referred to Committee on Judiciary"
1896548,2024-12-12,House,1,Prefiled
1896548,2024-12-12,House,2,"Referred to Committee on Judiciary"
1896548,2025-01-14,House,3,"Introduced and read first time"
1896548,2025-01-14,House,4,"Referred to Committee on Judiciary"
1896548,2025-01-15,House,5,"Member(s) request name added as sponsor: Davis"
1896549,2024-12-12,House,1,Prefiled
1896549,2024-12-12,House,2,"Referred to Committee on Education and Public Works"
1896549,2025-01-14,House,3,"Introduced and read first time"
1896549,2025-01-14,House,4,"Referred to Committee on Education and Public Works"
1896549,2025-01-15,House,5,"Member(s) request name added as sponsor: Hewitt"
1896549,2025-02-19,House,6,"Member(s) request name added as sponsor: Ligon"
1896551,2024-12-12,House,1,Prefiled
1896551,2024-12-12,House,2,"Referred to Committee on Judiciary"
1896551,2025-01-14,House,3,"Introduced and read first time"
1896551,2025-01-14,House,4,"Referred to Committee on Judiciary"
1896551,2025-01-29,House,5,"Member(s) request name added as sponsor: Bailey"
1896551,2025-01-30,House,6,"Member(s) request name added as sponsor: Robbins"
1896551,2025-02-13,House,7,"Member(s) request name added as sponsor: Crawford, Guest"
1896551,2025-02-26,House,8,"Committee report: Favorable Judiciary"
1896551,2025-02-27,House,9,"Member(s) request name added as sponsor: Caskey"
1896551,2025-03-04,House,10,"Member(s) request name added as sponsor: Forrest, B.Newton, Hixon, Taylor"
1896551,2025-03-04,House,11,"Read second time"
1896551,2025-03-04,House,12,"Roll call Yeas-111 Nays-0"
1896551,2025-03-05,House,13,"Read third time and sent to Senate"
1896551,2025-03-06,Senate,14,"Introduced and read first time"
1896551,2025-03-06,Senate,15,"Referred to Committee on Judiciary"
1896551,2025-04-16,Senate,16,"Committee report: Favorable Judiciary"
1896552,2024-12-12,House,1,Prefiled
1896552,2024-12-12,House,2,"Referred to Committee on Medical, Military, Public and Municipal Affairs"
1896552,2025-01-14,House,3,"Introduced and read first time"
1896552,2025-01-14,House,4,"Referred to Committee on Medical, Military, Public and Municipal Affairs"
1896552,2025-02-05,,5,"Scrivener's error corrected"
1896554,2024-12-12,House,1,Prefiled
1896554,2024-12-12,House,2,"Referred to Committee on Judiciary"
1896554,2025-01-14,House,3,"Introduced and read first time"
1896554,2025-01-14,House,4,"Referred to Committee on Judiciary"
1896555,2024-12-12,House,1,Prefiled
1896555,2024-12-12,House,2,"Referred to Committee on Medical, Military, Public and Municipal Affairs"
1896555,2025-01-14,House,3,"Introduced and read first time"
1896555,2025-01-14,House,4,"Referred to Committee on Medical, Military, Public and Municipal Affairs"
1896556,2024-12-12,House,1,Prefiled
1896556,2024-12-12,House,2,"Referred to Committee on Ways and Means"
1896556,2025-01-14,House,3,"Introduced and read first time"
1896556,2025-01-14,House,4,"Referred to Committee on Ways and Means"
1896556,2025-03-05,House,5,"Member(s) request name added as sponsor: Schuessler"
1896556,2025-04-01,House,6,"Member(s) request name added as sponsor: Dillard, Kirby"
1896556,2025-04-03,House,7,"Member(s) request name added as sponsor: Weeks"
1896556,2025-04-09,House,8,"Committee report: Favorable with amendment Ways and Means"
1896556,2025-04-10,House,9,"Member(s) request name added as sponsor: Waters, B.Newton"
1896556,2025-04-14,,10,"Scrivener's error corrected"
1896556,2025-04-22,House,11,"Member(s) request name added as sponsor: Henderson-Myers"
1896556,2025-04-23,House,12,"Debate adjourned until Tues., 4-29-25"
1896556,2025-04-29,House,13,"Member(s) request name added as sponsor: Govan, Gilliard, Rivers, Anderson, Garvin, King, McDaniel"
1896556,2025-04-29,House,14,Amended
1896556,2025-04-29,House,15,"Read second time"
1896556,2025-04-29,House,16,"Roll call Yeas-80 Nays-31"
1896556,2025-04-30,House,17,"Read third time and sent to Senate"
1896556,2025-04-30,House,18,"Roll call Yeas-86 Nays-18"
1896556,2025-04-30,Senate,19,"Introduced and read first time"
1896556,2025-04-30,Senate,20,"Referred to Committee on Finance"
1896558,2024-12-12,House,1,Prefiled
1896558,2024-12-12,House,2,"Referred to Committee on Education and Public Works"
1896558,2025-01-14,House,3,"Introduced and read first time"
1896558,2025-01-14,House,4,"Referred to Committee on Education and Public Works"
1896558,2025-02-05,,5,"Scrivener's error corrected"
1896558,2025-04-08,House,6,"Member(s) request name added as sponsor: Bauer"
1896558,2025-04-24,House,7,"Committee report: Favorable Education and Public Works"
1896558,2025-04-29,House,8,"Read second time"
1896558,2025-04-29,House,9,"Roll call Yeas-112 Nays-0"
1896558,2025-04-29,,10,"Scrivener's error corrected"
1896558,2025-04-30,House,11,"Read third time and sent to Senate"
1896558,2025-04-30,Senate,12,"Introduced and read first time"
1896558,2025-04-30,Senate,13,"Referred to Committee on Education"
1896558,2025-04-30,Senate,14,"Polled out of committee Education"
1896558,2025-04-30,Senate,15,"Committee report: Favorable Education"
1896558,2025-05-06,Senate,16,"Read second time"
1896558,2025-05-06,Senate,17,"Roll call Ayes-44 Nays-0"
1896558,2025-05-07,Senate,18,"Read third time and enrolled"
1896558,2025-05-08,,19,"Ratified R 63"
1896560,2024-12-12,House,1,Prefiled
1896560,2024-12-12,House,2,"Referred to Committee on Judiciary"
1896560,2025-01-14,House,3,"Introduced and read first time"
1896560,2025-01-14,House,4,"Referred to Committee on Judiciary"
1896562,2024-12-12,House,1,Prefiled
1896562,2024-12-12,House,2,"Referred to Committee on Labor, Commerce and Industry"
1896562,2025-01-07,,3,"Scrivener's error corrected"
1896562,2025-01-14,House,4,"Introduced and read first time"
1896562,2025-01-14,House,5,"Referred to Committee on Labor, Commerce and Industry"
1896565,2024-12-12,House,1,Prefiled
1896565,2024-12-12,House,2,"Referred to Committee on Labor, Commerce and Industry"
1896565,2025-01-14,House,3,"Introduced and read first time"
1896565,2025-01-14,House,4,"Referred to Committee on Labor, Commerce and Industry"
1896566,2024-12-12,House,1,Prefiled
1896566,2024-12-12,House,2,"Referred to Committee on Judiciary"
1896566,2025-01-14,House,3,"Introduced and read first time"
1896566,2025-01-14,House,4,"Referred to Committee on Judiciary"
1896567,2024-12-12,House,1,Prefiled
1896567,2024-12-12,House,2,"Referred to Committee on Agriculture, Natural Resources and Environmental Affairs"
1896567,2025-01-14,House,3,"Introduced and read first time"
1896567,2025-01-14,House,4,"Referred to Committee on Agriculture, Natural Resources and Environmental Affairs"
1896567,2025-02-04,House,5,"Member(s) request name added as sponsor: Hardee"
1896569,2024-12-12,House,1,Prefiled
1896569,2024-12-12,House,2,"Referred to Committee on Judiciary"
1896569,2025-01-14,House,3,"Introduced and read first time"
1896569,2025-01-14,House,4,"Referred to Committee on Judiciary"
1896571,2024-12-12,House,1,Prefiled
1896571,2024-12-12,House,2,"Referred to Committee on Labor, Commerce and Industry"
1896571,2025-01-14,House,3,"Introduced and read first time"
1896571,2025-01-14,House,4,"Referred to Committee on Labor, Commerce and Industry"
1896572,2024-12-12,House,1,Prefiled
1896572,2024-12-12,House,2,"Referred to Committee on Judiciary"
1896572,2025-01-14,House,3,"Introduced and read first time"
1896572,2025-01-14,House,4,"Referred to Committee on Judiciary"
1896572,2025-01-16,House,5,"Member(s) request name added as sponsor: Landing"
1896572,2025-02-04,House,6,"Member(s) request name added as sponsor: Robbins"
1896572,2025-02-12,House,7,"Member(s) request name added as sponsor: Calhoon"
1896572,2025-02-18,House,8,"Member(s) request name added as sponsor: Guffey"
1896573,2024-12-12,House,1,Prefiled
1896573,2024-12-12,House,2,"Referred to Committee on Judiciary"
1896573,2025-01-14,House,3,"Introduced and read first time"
1896573,2025-01-14,House,4,"Referred to Committee on Judiciary"
1896575,2024-12-12,House,1,Prefiled
1896575,2024-12-12,House,2,"Referred to Committee on Judiciary"
1896575,2025-01-14,House,3,"Introduced and read first time"
1896575,2025-01-14,House,4,"Referred to Committee on Judiciary"
1896575,2025-02-05,,5,"Scrivener's error corrected"
1896577,2024-12-12,House,1,Prefiled
1896577,2024-12-12,House,2,"Referred to Committee on Education and Public Works"
1896577,2025-01-14,House,3,"Introduced and read first time"
1896577,2025-01-14,House,4,"Referred to Committee on Education and Public Works"
1896579,2024-12-12,House,1,Prefiled
1896579,2024-12-12,House,2,"Referred to Committee on Labor, Commerce and Industry"
1896579,2025-01-14,House,3,"Introduced and read first time"
1896579,2025-01-14,House,4,"Referred to Committee on Labor, Commerce and Industry"
1896579,2025-01-29,House,5,"Member(s) request name added as sponsor: Lawson"
1896579,2025-02-13,House,6,"Member(s) request name added as sponsor: M.M.Smith, Davis"
1896580,2024-12-12,House,1,Prefiled
1896580,2024-12-12,House,2,"Referred to Committee on Medical, Military, Public and Municipal Affairs"
1896580,2025-01-14,House,3,"Introduced and read first time"
1896580,2025-01-14,House,4,"Referred to Committee on Medical, Military, Public and Municipal Affairs"
1896580,2025-01-15,House,5,"Member(s) request name added as sponsor: Hewitt"
1896580,2025-01-16,House,6,"Member(s) request name added as sponsor: Vaughan"
1896580,2025-01-28,House,7,"Member(s) request name added as sponsor: Rankin, Mitchell, Long, Oremus, Terribile, Edgerton, Huff, Lawson, Burns, Magnuson"
1896580,2025-02-19,House,8,"Member(s) request name added as sponsor: Pope"
1896580,2025-02-26,House,9,"Member(s) request name added as sponsor: Davis, Guffey"
1896580,2025-03-05,House,10,"Member(s) request name added as sponsor: T.Moore, Montgomery"
1896580,2025-03-06,House,11,"Member(s) request name added as sponsor: Ligon, McCabe, Pedalino, Forrest, Haddon"
1896580,2025-04-09,House,12,"Member(s) request name added as sponsor: Chapman"
1896581,2024-12-12,House,1,Prefiled
1896581,2024-12-12,House,2,"Referred to Committee on Medical, Military, Public and Municipal Affairs"
1896581,2025-01-14,House,3,"Introduced and read first time"
1896581,2025-01-14,House,4,"Referred to Committee on Medical, Military, Public and Municipal Affairs"
1896581,2025-02-06,House,5,"Member(s) request name added as sponsor: Brewer, Murphy, Pope"
1896581,2025-02-26,House,6,"Member(s) request name added as sponsor: Cobb-Hunter"
1896581,2025-03-06,House,7,"Member(s) request name added as sponsor: Wetmore"
1896582,2024-12-12,House,1,Prefiled
1896582,2024-12-12,House,2,"Referred to Committee on Judiciary"
1896582,2025-01-14,House,3,"Introduced and read first time"
1896582,2025-01-14,House,4,"Referred to Committee on Judiciary"
1896583,2024-12-12,House,1,Prefiled
1896583,2024-12-12,House,2,"Referred to Committee on Judiciary"
1896583,2025-01-14,House,3,"Introduced and read first time"
1896583,2025-01-14,House,4,"Referred to Committee on Judiciary"
1896583,2025-02-05,,5,"Scrivener's error corrected"
1896583,2025-03-05,House,6,"Member(s) request name added as sponsor: Schuessler"
1896583,2025-04-24,House,7,"Member(s) request name added as sponsor: Dillard"
1896586,2024-12-12,House,1,Prefiled
1896586,2024-12-12,House,2,"Referred to Committee on Judiciary"
1896586,2025-01-14,House,3,"Introduced and read first time"
1896586,2025-01-14,House,4,"Referred to Committee on Judiciary"
1896586,2025-01-28,House,5,"Member(s) request name added as sponsor: Magnuson, T.Moore"
1896586,2025-03-05,House,6,"Member(s) request name added as sponsor: Schuessler"
1896586,2025-04-01,House,7,"Member(s) request name added as sponsor: Bauer"
1896587,2024-12-12,House,1,Prefiled
1896587,2024-12-12,House,2,"Referred to Committee on Judiciary"
1896587,2025-01-14,House,3,"Introduced and read first time"
1896587,2025-01-14,House,4,"Referred to Committee on Judiciary"
1896589,2024-12-12,House,1,Prefiled
1896589,2024-12-12,House,2,"Referred to Committee on Medical, Military, Public and Municipal Affairs"
1896589,2025-01-14,House,3,"Introduced and read first time"
1896589,2025-01-14,House,4,"Referred to Committee on Medical, Military, Public and Municipal Affairs"
1896589,2025-01-15,House,5,"Member(s) request name added as sponsor: Taylor"
1896589,2025-01-16,House,6,"Member(s) request name added as sponsor: Chapman, Kirby"
1896589,2025-02-12,House,7,"Committee report: Favorable Medical, Military, Public and Municipal Affairs"
1896589,2025-02-13,House,8,"Member(s) request name added as sponsor: Cromer, Gilreath, Weeks"
1896589,2025-02-18,House,9,"Member(s) request name added as sponsor: Williams"
1896589,2025-02-19,House,10,"Member(s) request name added as sponsor: Holman"
1896589,2025-02-20,House,11,"Member(s) request name added as sponsor: Govan"
1896589,2025-02-19,House,12,"Read second time"
1896589,2025-02-19,House,13,"Roll call Yeas-101 Nays-0"
1896589,2025-02-20,House,14,"Read third time and sent to Senate"
1896589,2025-02-26,Senate,15,"Introduced and read first time"
1896589,2025-02-26,Senate,16,"Referred to Committee on Family and Veterans' Services"
1896589,2025-04-15,Senate,17,"Committee report: Favorable Family and Veterans' Services"
1896589,2025-04-24,Senate,18,"Read second time"
